address,amount
0x4de693fca82c17acff244c1d53447a459144ee37,1.000000000000000000
0x38eadc7cb08139f19b126ec40f8709a205dcae7a,1.000000000000000000
0xc6be8e2b34615ef0290adcc786038fbdea2334fa,1.000000000000000000
0x6f7f4620cdd69d66537004e09e2db7364a781e2b,1.000000000000000000
0x285ac7f8a3bcbc60e6bacbbeaffc5c75d8abb0a6,1.000000000000000000
0x173986839fdc7afcfbff0b536f07d60bb8c05630,1.000000000000000000
0x82d8d99955e38239d865a9dd0d44ef5dd06ba99c,1.000000000000000000
0xf62d7a7e44559e05a8b557a8e8ef07e356478c4f,1.000000000000000000
0x20680926decbdf1249d584e510469d48c968f490,1.000000000000000000
0x167ec339e5539100bc453ac349f012e194bf85a3,1.000000000000000000
0x2989708d74ac40838e9e785d360b562c16dceb66,1.000000000000000000
0x872617105bd93d60e5be5670bc2475b604c80573,1.000000000000000000
0x81e479d79cb53d0ffad90b2863905fa0817401c7,1.000000000000000000
0x9a950be24c6f7075d271ba4ff09dca3f7c24fec1,1.000000000000000000
0xc0a6ef6b6a7ece85e7b41ef3869b8b3fdd069f32,1.000000000000000000
0x6ae6a974f266d9c284c49bdf91cd893b367864de,1.000000000000000000
0x1cd6b251b1c4fc04ad3c41f29d3e34e18ebff560,1.000000000000000000
0xf4fc3ac40c6b3fad7dcb7d51f26d01610b890c00,1.000000000000000000
0xcb1cb03b99ece3dc5596c199656bfca1796cc1e6,1.000000000000000000
0x740471beb42cdb44ed42828195f7fed5efdaa580,1.000000000000000000
0x477cec669b2b22e79fad05d1c034fc9d897ad4ef,1.000000000000000000
0x778bf84200ae7bb51c50aeb34d8a84ef5ec14872,1.000000000000000000
0xc52a095d82c7f9b1d92930e1068f6b353a77dea3,1.000000000000000000
0xfa16b4019d0368366b97f2e9822046c6d4dcab47,1.000000000000000000
0xc48277cc802eb5a1c8198feed2f14e0d48e4c205,1.000000000000000000
0x1890a4080b6361c70c5cfcca70fac35d14ea9974,1.000000000000000000
0xfa9c28a61c65ed99145cd20d864774753b2d9f95,1.000000000000000000
0xac948be9a750f25f347ca9df0f5c81a1d23b153d,1.000000000000000000
0x28921240b8ba09bf3f1ed87450fddd0ad7d0d112,1.000000000000000000
0xbf1ac8bdd68d02b8468888828b72a274821349ce,1.000000000000000000
0x2c969fa482eacb1ff01273f6ef4838b411a8a1bf,1.000000000000000000
0xe44799ef334df157e0f8e2855e5ebebdbc02b299,1.000000000000000000
0xbd12aa424c207e90b66402c1f0aec357e8b1ded7,1.000000000000000000
0x627ca7601e943cbffd21aeeb7bb06b9a3137b0ec,1.000000000000000000
0xb3e4e684c5e8335d495ffa9d72f16c5e0574a1dd,1.000000000000000000
0x7633b538f528cbad302b7e65acbb81d016068c12,1.000000000000000000
0xfb17199bb361daed5b8df4e0d263f2f6cb990c50,1.000000000000000000
0xae653682dee958914a82c9628de794dcbbee3d04,1.000000000000000000
0x1f02273c59625e5d81ff22d934ff2e00dec44d50,1.000000000000000000
0x4d779e1a9e7a7e6563f51372245a1ddc6f1af3cf,1.000000000000000000
0xff0dc34aed358d5d5c4c76eb8f2df8716f1c795f,1.000000000000000000
0xce4542a07b6e221afdb69f54f4cc854aad25b2d1,1.000000000000000000
0x9224bbb4e0fbe2f2f8fab55debc41eb21fdfb804,1.000000000000000000
0x759b232e7e77e355486d366fdc312be5aa3f21b2,1.000000000000000000
0x7cc696a7734f459d55d1b4d716b1f56416f0c21f,1.000000000000000000
0x5be10f3434bc1ac6c0a34f86da39ea0095392f21,1.000000000000000000
0xe0c8677852ce94ceec624f86b661fac442760b0a,1.000000000000000000
0xb2d4cd815c1cc59d9d26e3d6cbc51f9217829630,1.000000000000000000
0x4dbb9427c55f9a1241b24847e67366046422ee19,1.000000000000000000
0xd3eff72b6bda41f0d7f7e4ae90f3db2fcfd9e388,1.000000000000000000
0x1bb8fc3abe31824d1f27c69f14056b3131e68ddb,1.000000000000000000
0x5c18e5b6f4a7e07868177e5a4b23558949b4a90d,1.000000000000000000
0x19262ffab7fdacde8acfd3847a55eaccc09db1f4,1.000000000000000000
0xa0a289406248b07a45b783e321fb429f051c2390,1.000000000000000000
0x2ce6e3559fa170ea783fee006f432e426ceb9e73,1.000000000000000000
0x8c471d58c4d3f4ca9c5281930d17be87fc6fe0cb,1.000000000000000000
0x4043fdad94340ede8891b5e9a153ad06149f2995,1.000000000000000000
0x8a851fbe230bb2d591599270c38f615988c5e857,1.000000000000000000
0xbfc6fa6da95cd208fe56a218d15fb8c87fb74fdc,1.000000000000000000
0x7562e37f4458f84fbffa3f1bffc4f0e8118f4cec,1.000000000000000000
0xeab327aebd3e52308f6ba827a153b33c58400db0,1.000000000000000000
0x3aa364267bcd808b9843e7883fdee5360039ce96,1.000000000000000000
0xc50b3f8f200ae3f1e8dca71ca770c3c4ea94a083,1.000000000000000000
0xe1c9d483d68ff3cfb64d686320952d8bce903af8,1.000000000000000000
0x2c5e0a2b8df42f15136156892a838ba6944f18be,1.000000000000000000
0x01ff3a6ae27f59ac1a706568749aac2632520008,1.000000000000000000
0x0cf465664c74736e9290be182690cbf515e86e5a,1.000000000000000000
0x011a3dd19d16054e2643e6b757d7fdfd7497a747,1.000000000000000000
0x167539702b5501aadd9b0b85e53532fd57cc71a9,1.000000000000000000
0xff5230d75b7ffa6876fa715cda3d1a06b7c0faea,1.000000000000000000
0x03399f9e628b5d1f41794bc2e24c2ddbd73f43d6,1.000000000000000000
0xb1da3d94c57d5e87c7cb7540e292d164e5bdbd6b,1.000000000000000000
0x6199e5fa5f627ffe703291418df9683c3608ab8b,1.000000000000000000
0xe0a8916d5d02568434d7e22a289dbd95e7b35021,1.000000000000000000
0xd965952823153e5cbc611be87e8322cfc329f056,1.000000000000000000
0x8d32d75ab6f464eab24ecefead84406ab03bb6f2,1.000000000000000000
0x79de94f7db2800b4d8a56fd8a5becef416bbd02b,1.000000000000000000
0x6752c59bbcc9eac6f460ad9169252ba3e8fa1dda,1.000000000000000000
0xd6a6027d168ce1f8036d8d01c2918f8cb610271b,1.000000000000000000
0x2e97778b97db81b62eb64103813e019f353537cd,1.000000000000000000
0x888851dc68c2f675c48b9967dd234dbe0e955fb7,1.000000000000000000
0x319140a0e916168bfb11a3609ef7195e7e650586,1.000000000000000000
0x88192aae84e4a478d93c3386bfdb5a6f38c232dd,1.000000000000000000
0x3df10334531a3c86590245e12be0104dd3459159,1.000000000000000000
0x106e267b291141d625aec9779f59133557bcc4ea,1.000000000000000000
0x9760a49499470c9538b9a754c167e8a204ed7cbf,1.000000000000000000
0x2a2e244413f4768b1cbdfd04af2ec15b33c4c6d3,1.000000000000000000
0xc367dc16ce1d0b31062a2599551f001a9488cc26,1.000000000000000000
0xae74d4af5310170f8b2c0227b0c8ca70c8e2c78f,1.000000000000000000
0xab9f4104432b23981e2b7bd63faeb27192be8fdd,1.000000000000000000
0xc75812928da1923da4f63bd9830e6b3c29678912,1.000000000000000000
0x169d585e62b53898788d7be94d351233b4f71954,1.000000000000000000
0xe60e28ded5354309b4c553d887d009a9939b7ac2,1.000000000000000000
0x402f8a0d97d9b07b23a2bdeaba665dec03ef5552,1.000000000000000000
0x7f91258d55030a7a159fdaf0241bcb170867afa6,1.000000000000000000
0x9af906c01f75154dd3402dfa441c7a4251c3201f,1.000000000000000000
0x93454c52c07b08fbe58b9d7088f6bdedc6c86fbe,1.000000000000000000
0x06fbe5d776905ea91899b273e4b663adf58597eb,1.000000000000000000
0x3a3e2323d3eb1c9bc83b953959f5e0d05104a395,1.000000000000000000
0x8c03d5c0616c1dcdfd7e21eb3a8f2adc610e2081,1.000000000000000000
0x0c33f09463afd87bfbaa613df50bf413d5a7d332,1.000000000000000000
0xce9456a353f47e3179281ef216e524437235c7d5,1.000000000000000000
0x2984d3d19b1f8616d80fbaae46127c889721ac5a,1.000000000000000000
0xc13ec844eb19d6a72ddd5f2779484ba35279a817,1.000000000000000000
0xa79e31f9dd1eb4ca47d5034674d4701c318998ab,1.000000000000000000
0x38fc5b9d0e5854479183d5d687b55ed5df6135ba,1.000000000000000000
0xe3857b65b4940af091c988b238c95eb5c08cecb6,1.000000000000000000
0x93dd0f670a8568c85215613a65fbdfc9f84984cd,1.000000000000000000
0xd7680084e582ac04fb0243a489d2f709dbaeef06,1.000000000000000000
0x9213dc91b318f030eeac9085871939c6c7c58089,1.000000000000000000
0x87aba2b7e41570e2c510f8e13689b01165015800,1.000000000000000000
0x15e6bf5f6c49985929bb3c516a0b8658a8cf9ccf,1.000000000000000000
0xc33e5449026ecab0c81d1518e3b9f432ff3ff3c8,1.000000000000000000
0x3f5d761a69b2a9331f4953d1c1550575fb5568a0,1.000000000000000000
0x00000b20f0f6a3a212aa6b85106709cd5941457c,1.000000000000000000
0x179bacf50c0640a662ea3dfaad4f4b63ef0c8e86,1.000000000000000000
0xb8702b861ffc3ad1210fdd368d4bf063a9e65b66,1.000000000000000000
0x695a5ad4f7cda20cc092128a643a10dabdb36ae3,1.000000000000000000
0xc5e8f7970a1862b5635eadec87d0ff3e7f222c0d,1.000000000000000000
0x7833d456e033dc72bf43a6dc792645f7193f6c03,1.000000000000000000
0xbbd6f119dd4093a7ecf2e9ce6e444b98a6d5118a,1.000000000000000000
0x29f512cef966046b985ae2b38c10ce9cce539431,1.000000000000000000
0x35fb65da87fe70cc735b0f7e837c16419d1ae16e,1.000000000000000000
0x19e205de68a48bd872fc0caac877de27c1b37d3a,1.000000000000000000
0xeaa5b39bfb9e7fe824add5ca9014a0b4da0fb832,1.000000000000000000
0x70a2a1041aa45c7026cc672587f84c4af8593814,1.000000000000000000
0xe64895647e7759ac3fc13cd699b44fe20a6bdefa,1.000000000000000000
0x26e32ac17d486c24e59d6b75b2ab70787f1141ff,1.000000000000000000
0xbe18f84532d8f7fb6d7919401c0096f3e257db8b,1.000000000000000000
0xf02913aba543137a8826fd457a8f8d97a2e5782b,1.000000000000000000
0x78967f7867d5cb813f28eb7cfbb892bb688e8604,1.000000000000000000
0x80988d6f8c7fb123f6eaf23e780a67c4eb7dc734,1.000000000000000000
0xc3e7ca3fffb604047afb63f296a22bebac24418a,1.000000000000000000
0x065678ef99fb295c3614eae729d99dd2378507ea,1.000000000000000000
0x93e9b0ca296b49ef763e4772f13bc422868f0863,1.000000000000000000
0xa66a6d6a1190f26bb4209c45ee4fc84e51a34119,1.000000000000000000
0xd74ba950958c5899c9730eb1ff15b5939c6b6945,1.000000000000000000
0xe43ecfb1e6f0bae4083abfd2d89619ce78cac03e,1.000000000000000000
0xb9f278fe221ccce7b3fbb8a8c1dc5bff49918054,1.000000000000000000
0x9041b7bb98d06b88b067f34b84e75552a9240109,1.000000000000000000
0x3d52c73b9a6efb111a65b43f942ae6cd6cfb967f,1.000000000000000000
0x64f7f29f2aa6e470409adaed31fce72263b1e45d,1.000000000000000000
0x4091ca6f42eca1b11e9d284126e4625b8d645286,1.000000000000000000
0xde173e1ee28fac82caae2b66634b4e154f82ecf9,1.000000000000000000
0x55c5d95237d4cb2950b1a8bddf5fa57908bc7bcc,1.000000000000000000
0xa88878df5e0c7113d91b00ce0ef124f8763302df,1.000000000000000000
0xfe36d8ad2d4fbc2f27c4982dbf81b881bf8b2b07,1.000000000000000000
0x364a1c4d006f970d3dadc77eeaadc9e4c6df66ab,1.000000000000000000
0xa1e930fa91cfea318315df643750f585f0a9c3f9,0.999982600550906663
0x0590369de17f514dd1cfedb0db9d2a5d550be12f,0.998058608961559142
0xd0cd56b2342336ee9ef2592a677be4409bcbe038,0.996687786328939205
0x4c01661afef0c4c23f747e6da432ec0ad592bee7,0.996508460447214508
0x2f4ffea9dae8d326da7c7342be8d1863b808813e,0.996221175675245221
0xfde34a676aa8d44b66d5ced822831a5b1454f8b0,0.970360853014296469
0xf05f2aa4a4f883b2458ead1d082808ec8b371045,0.970170378822756538
0x7dbda1fd99f819146d805f96ace46bf1e0834d21,0.939129726655225653
0x7d26dc481b926146647627af8052c1d5f87c16cc,0.928683078661811211
0xa82631459739eb1462b4cf1c2d5f8ec06afc8279,0.926712934193031200
0x077b89835d729283bdcce39840df5b063bc1159f,0.904091868214244101
0xb6cc02e752c48016da8876f8ddc124e60656fea5,0.900000000000000000
0x60cb5f24015f6fc7846756a14abc1ca118fc4e11,0.895902591511932119
0x9a8f4aa7ffb7273badde7a3074fcd710867f6426,0.894136698124120811
0xae8c6f88ef1ed20276d3ae6be242b04b0a8d3ef4,0.891067494001504794
0xbe33e01b2675f844450fea3bc7dca32962e957e6,0.886980635902421834
0xe6e35dbb3832cdf89a7041b24ea8d0b8c1bc7018,0.885820754244120348
0x9af3cbc19ea7c99fddeb888b8b299fc9d1708dfb,0.880000000000000000
0x645f266b378c50928db3d338356fb9d738b2a185,0.875403151046932286
0xd717a643e6b6f90cb9239238728423748947f8e7,0.873159944567365941
0xebc4ee94ed577884104bdd49a43654dc9b36169d,0.871128370027872687
0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,0.837434512007211326
0x00a133c53edb71773c7cd2d6b3285a442f4590c1,0.831137915395794943
0x471d3074e90243171e3ddb8263fe1d4579104175,0.828221089674998688
0xffd00ce49c7f89b1fe55cd5ff8ed8123cdcdbb1d,0.823603236825536838
0x84cf1cb010ff23422ae0df59e8961145ba7c0e57,0.821425972245171553
0xd2978318c75dd43b0984254871e5a68c144989be,0.818468710037864371
0xdab7e2310ea08fc4f89dce09f43f6ae1c9bf890e,0.815765723995647902
0x85d50592b4024df1bb6982dc750fc6c99e6a13c3,0.815546109270217420
0x13f0ea86bfc0c9782994c6e0c249c6e732c1ddd1,0.808024619475466306
0x6658d7f0f24943c89093f4ec6f6eb4bf89b795ac,0.807931769411448892
0x3c6af25379524c50fc118cc4f7f74daa93c341c3,0.805374560232782738
0xea19fd8976141f85a66f77a224a32618c1f57cae,0.802510699170544776
0x7f480fa65aaa1206347869f20d5fd44ea861ba40,0.800000000000000000
0x7610853d605829261d0ec6b0257103321fa00ba8,0.794000000000000000
0x7aea571518604103c289c1306f7b4017da103114,0.781619525488342319
0x2a9ec1d56727f5718cb7f5403aa533fe9deb7d34,0.768035604051467068
0x32898b4b12738e39517129fca936f0fa62573383,0.767716500753676033
0xa26aa6fcb74feb6674289750098167cc8b3279ab,0.766722869746013786
0x322384369bb965591c36ee2c059b79863d1ffda2,0.766405145731999852
0xf4a4ff891f2bcca57066be3f393e007152146172,0.765800944431668857
0x8e0ea35b41068e67d66b6ba782f0bedb75e23025,0.750000000000000000
0xd2ab6947e912a53bc867922912ba0b7e68513ac9,0.737934706311947546
0xfe53e594f981e234fcc5e33d3c37943c81766485,0.729948285653174777
0xfd33879e79367ddcbd7ae36ca73549da36cf1dd4,0.725000000000000000
0x0d84c2d16a362c463ea70cf34852256c47b432f3,0.719515302298320718
0x68a17b587caf4f9329f0e372e3a78d23a46de6b5,0.717667474697868727
0x207f36ada5de95718a8fcb5a052d584edc0ef183,0.695414668886310664
0x98435a3ab5b8b823164a01e467b15e167eb9f7e7,0.679568072225893627
0x0bf2f30fd564e9ca0fb013ab343ae68c98eb008b,0.679268460194014188
0x181424af314cf2d723636d0318ea9053cbbdc5ab,0.669998840298817757
0x1f8f903f59462eedb1aac607a1a1564bed8c51b5,0.633409467086396535
0x5e73ab7be66eff8d8d49e729ec560952620fc2e1,0.633319276698593362
0x588c42ea173d7463d602b6aac5f21239a6bb9b58,0.617342511509395716
0x7a8d52c0d443a79c53caee9ff36524d8fd2e2d3a,0.612697481827295010
0x990327614893a0f46d88c8a968cecc97bbb93ff2,0.607258812031384994
0xba4cc1bc44acc6afdc51fc35f595f56a73892df8,0.605983000000000000
0xc54b53444f9334fdcb6bee6953c40f65ec272ca8,0.601075852622004629
0x8ea8e97f3274bac3bf7d071d64a392697924fcf8,0.600000000000000000
0x98a4994dc4724c05595edbda5446975b810e6678,0.595999999999999994
0xde57844f758a0a6a1910a4787ab2f7121c8978c3,0.587578359065192772
0x72e51337fc50d76b24d234d4cb914322291f9638,0.587493784139988020
0x638cbda9692367c35b6a578ed7b0e9ffcb87608c,0.583645698013688686
0x0b9439d58274578ee2e011a09f2e110134ce914e,0.564975423579397359
0x64f4a18086c427069ec19f590c242a2ab4eec9fb,0.562528814027602677
0x11735a8a9f8b6dabc29f0cc67422f84142b43882,0.561003225458960397
0xd19cfa70cc8692544cadf04832d9b1890dcb34a4,0.553713510003599629
0x9501ac56757e46c3cd8cd8da4849ce603cf18574,0.548125563952328675
0xbf3eae0700b4e75fc7c15516cbfe42ae7f4de61e,0.546319172213110382
0x9520e898f6314095776010386c06ed171818a9af,0.537645059636974057
0x7f4751f194946603c685d1a1aa43ce1cd754692c,0.510000000000000000
0x80d75756ddea12890c727a8d2665f79367b70128,0.500000000000000000
0x8cba0484ffe8a72c6c4e54ac0e65bb71b7e360d0,0.500000000000000000
0x8014802ed29c3fe87cbbc6adac8ebb07923ca6c5,0.500000000000000000
0x07f52ae534c092972f69f059a5851273895b986a,0.500000000000000000
0x590e782be04d5daf6a12500efc28d0102f1f9560,0.500000000000000000
0x7ef5b07aeb9f281238d74d0f2273c2635a12f2e0,0.500000000000000000
0x8bf84d7b0576c7e7192a1412fde239902eda6e4f,0.500000000000000000
0x3a9491cd45b840723ca35a380759a8c4ef732aaa,0.500000000000000000
0x82c2dfb26a29c7c4a253a562ab096603bbfe9ec6,0.500000000000000000
0x2ea7931a843fd060ac5909f5e27f8033d857d5da,0.500000000000000000
0xa125db38a616fdcf36a7d926c9c0ac1f7f93052f,0.484306631511778242
0x33b49986ec628bee00ab806eb32a4819b47bd804,0.474535703834237375
0xa1f5620d52d437a7d6c186ad5db113ba250401ac,0.441504978051471065
0xdded19d1045b03fa375b7461461e04db45f99d54,0.400000000000000000
0x88edf32f70321e22e380f784ab7c4afb07d19adb,0.400000000000000000
0x360e04939797bb1c45dba8dc0002769a3dac948f,0.398194384189722335
0xaea8fca4e47c68c32033ea1d5bdd3a8226bd7391,0.396835082298315901
0x690dae9338ba55bffbd6e00e77c42d4fd1e04fe9,0.390841147317814530
0xaf8c992578bcd951bd9d92e12220eb8bcfbf6539,0.373458989511216907
0xa897d8b0fbbd889fbf204623cf1267c0893b0fa3,0.373130743946846104
0x15fd45090ce8d91b0635fd24f51b4ea1c89f9cf2,0.372790398969254889
0xc7bab4b95abac664d271ac115d69d2ef86fc76bc,0.370655046467760059
0x30fba09f348ee2f85ac94baa96448cc425f7bd0d,0.370509754955278174
0xaf204db319c7e912973654c47794850a667fc7ca,0.348830460570050237
0x2bb665722a122dd8a80c9d8625430fa1bcc6c3fc,0.344500000000000000
0xa7a2dd32f7433c311db63283b0c2290c66ce0007,0.344130676022880021
0x9b5a83d8030f23390f0c80197a75a37db7267b81,0.342386674438672517
0x20d77239332dc9fe091e7c8e4bf382504f02c7a3,0.324000000000000000
0x482579f93dc13e6b434e38b5a0447ca543d88a46,0.314712375090667966
0x1b0e454c61fff2d3426b78f7fe87da6b62c521e9,0.300000000000000000
0xe002620fd8d74d35ad172da536c68762f74ac2f0,0.298241742699194326
0x55c64623d228099c8322847540244fc466fed0de,0.281143567968201680
0xf6fb6b865949ac6cc2205f6e6c44bdaa71891d34,0.278028931283763536
0x2b5c9ad8f55f07df28f714e3899b045d6d2f7a53,0.274718500000000000
0x2269a6beac4ba44931c12d61afe490cda64780b0,0.250000000000000000
0x07eb4f3273cfdb805c6baff38357d43d6c28844b,0.237866225058746451
0x4893293644587b9ce1ad3a189b9f067af7ef3144,0.230000000000000000
0xc805f55c18c62e278382cc16f51ea5c4becfc74d,0.228063282040804036
0x2470654c84e88a48123ebba2758f13565d16f797,0.222425350092095692
0x65f07691542a55ff4298ad08e7560433aebeb702,0.218421720000895261
0x92e8c440bd5ae54c9d95ce5a4d3bc8151fda63d8,0.213199872230602852
0xc5c368ce3df9e3ab7604b39e6d913ad63bb63dcb,0.200000000000000000
0x9123a643a96272b446c77d75400c1016467b5af1,0.200000000000000000
0x30bd8140405c64ff134129f60898a89d02378118,0.198821868422636007
0x1bfea70fbdd7beaa1bb9680edf51d919074864df,0.198800830121979118
0x5ab287a31cf01a9747325533fc3befad11ebdd95,0.197610276354324666
0xca4329b5958151421fd40039a7b87367d79932b5,0.197071184071243358
0xd3abb43831cf476f1553657117b67aff12570261,0.193534923920168963
0x45d105f8becf86f5c955a0df493319c29a9fcbb9,0.182544700063501646
0xb0f73a534c38542019d4ac74aba87c8aede0561f,0.161783221485064503
0x6f52a45c54518e5726dfd76d6472ce4f8cd3dc06,0.159227776615740138
0xbb9b75344f991fea352ae5c0b738e027ae43b73c,0.149803407652868777
0x5a5a34c056468bbe01daae09eaf7aa5a57ed78f2,0.146818029195506229
0xd2d5c592ee206fe6726ffdb909329bda70e4a43c,0.140000000000000000
0x0c4d038a60a7bddb30a1d608792203e999c44ec6,0.117138409356846000
0xdea4b83a71bae99a4ddb4a42e2732c0be6d9fb48,0.117118500000000000
0xdd9f4f1ca18c78b6a151941f2890e11e71ed0b29,0.107040698199567690
0x58d34f2e7b856804854c78ec5f6bdb80754673ec,0.105979179723775840
0x15edebfd8a9329c645ef9d1e0105fd1b6c6f2ba1,0.101336026111305631
0x90a7d7a5abfa5096bcef8de95dd44138704ab3c8,0.100327879528881523
0x050f788d09395724777a67dd08be127cf70dd238,0.098628494090517768
0xc7e3213b413b62bdcd3122760948a02d326cbd21,0.094456787320271510
0x67adb95a92e81d44a35bc37ae5be685c7e8b316b,0.083217370000000000
0x4979a6ecf96e9ffed983c76399076fb113d2d82a,0.080746875961906620
0x77b8ba7fa7d634a8dba23012d5a4ae458cfd0ee3,0.079170305149760864
0xd041f2dc17323b6e6ab32e3887dc36b94e4c03fc,0.078443089951766900
0xea58432117f979a626c03265b42a067a2a83b86b,0.073747737262021294
0x8591e32c29e81b2cdb1f68c2691aa74eb2958471,0.073196039423237200
0xee568c92d1061c7549d84f7c3d91f2bfde744403,0.071509026063255583
0x80d9825e2791eaecb98e503d8fe2116a58e9bd42,0.071437933529461057
0x3fd356f6b5861a135a6f59e111fb1b46afdfe8ec,0.071434620385843658
0xac3c802cce5e2c475fb61ac9bf4ce5de8b012a19,0.065195537343830799
0x4e837950b652462892da38bc1df219bb448d36db,0.063938297035994825
0x05fd83cc9630be0c092546cad868b777810d69f7,0.063152115619558918
0xa9fb687b40ea97c2ffdd9a553acf05b3d8eaab73,0.062732225191549147
0x07ad3c816b85244e0b35885a64aee4ae9a67674d,0.062310161469388067
0x8eb893779b142b5e6e606365f229a77cda14f238,0.061725533954163730
0x69c38d705ec554e9fdc261197ebaea91b04bc8a1,0.061645236812266337
0x4e26cf68e92146932014053ad23f1a4fcf42fbdb,0.055252573999255529
0xa6c9e2a13c857fd8bfc1fe1f55a3cdbd24d431e2,0.050858077773213981
0x92797bfd21694d11f8a96354421d04575fb59158,0.045585803532328924
0x18be579062478474af9b245e401008d4be2ac4ad,0.044632325116459351
0x6fa54473743bc51ed33c54348111745ccfd60ef9,0.043615500669119512
0x19905b1753c620d9c4897845db4ef1663348e970,0.041825657239076976
0x929d5a005b067754bc3de93cb354282a2e31cbe8,0.039393483162054250
0x95be05c58d08f4c7483a5041df2cc11e3a284b59,0.039149582812524356
0x774ed37abe87180772e8df4b118b9765d14a8d56,0.037545871879599372
0xfc7cad56e395c556ab4c77de1e7caebdb148597d,0.035658757592574705
0xd3d9d7ce01e97bf24b29bc0e36d916e24f4c719c,0.031423636110781889
0x39fe9691b1cdfb1e08a6264fa680345d8d9bc529,0.029955358371837049
0x916ba5a894ab17367addea7c4fe23052c5a7b334,0.029502640576529517
0x367f2d324e66c23e34627828012ce743304ae115,0.028790052796645748
0x8568e5cf0723c1a0f8b124b058ca12f0af1ae43d,0.028709599005462374
0xfde65363144d1b27614eef1b83a29e9a0c9b1d88,0.027779262822496225
0xd87bbf3ad63007664d2a59ef71be2b5fb48ec293,0.026571577387004096
0xc96d82ee26c42570b8075e05e99504a5d880b47c,0.020521548058358226
0x76df1c073a85ca0e4d73798d1ab0bdb6ba3e344f,0.019094698481293683
0x13483c88a35c27e0a893b7196ead0903d08a84a2,0.018785909501190070
0xf49936ac8f7f9e4e11b9450195eb5e58e824b7f0,0.017667124835233092
0xd59ceaaf271d727e809437173476b81f36ccbf5b,0.017159354152553427
0x769a8df8c20923963e90671524de38ddadda0de3,0.016514170495283668
0xc891431d043050b1e7f5ccda1e0c33957727251f,0.015439564356950488
0x9a54aab38899e8c0d6c79023ec99e1eaaa977a02,0.012231220000000000
0x1cda4004be9a6e36f82b6a16c6c2859dcfc4deb9,0.010000000000000000
0x1eadcfa2aca8b493fd94c19e367449f95bcdeede,0.009890646909682638
0x4884a05f7ebb4864233c95f525aa8712b4df6b9c,0.009165518007893101
